volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
9238920,20.7517,20.65,20.79,20.87,20.4332,2020-02-20 05:00:00,34584,NLOK
9388369,20.497700000000002,20.65,20.47,20.79,20.26,2020-02-21 05:00:00,32152,NLOK
8271959,19.9447,20.1,19.92,20.315,19.78,2020-02-24 05:00:00,37805,NLOK
9080680,19.4232,20.03,19.13,20.28,19.02,2020-02-25 05:00:00,42957,NLOK
8403490,19.4372,19.45,19.3,19.9,19.25,2020-02-26 05:00:00,37238,NLOK
10888577,18.9524,18.46,18.93,19.24,18.45,2020-02-27 05:00:00,54554,NLOK
14063172,18.5485,18.4,19.03,19.03,17.97,2020-02-28 05:00:00,76510,NLOK
9903387,19.621,19.04,19.93,19.95,18.88,2020-03-02 05:00:00,51992,NLOK
9968744,19.5486,19.83,19.29,20.36,19.04,2020-03-03 05:00:00,64610,NLOK
10490696,19.6939,19.52,19.71,19.93,19.455,2020-03-04 05:00:00,51080,NLOK
5756539,19.3303,19.32,19.35,19.58,19.06,2020-03-05 05:00:00,30066,NLOK
9217218,18.771,18.92,18.68,19.33,18.325,2020-03-06 05:00:00,51422,NLOK
7394411,17.4216,17.35,17.19,17.965,15.91,2020-03-09 04:00:00,44554,NLOK
9447902,17.5925,17.74,17.94,18.03,17.01,2020-03-10 04:00:00,41016,NLOK
12311710,17.716,17.52,17.85,18.03,17.35,2020-03-11 04:00:00,75526,NLOK
8606254,17.0186,16.48,17.26,17.71,15.9,2020-03-12 04:00:00,57337,NLOK
10719598,17.4804,18.12,17.45,18.34,16.95,2020-03-13 04:00:00,69529,NLOK
10470013,16.822400000000002,16.01,16.84,17.57,15.77,2020-03-16 04:00:00,63900,NLOK
12076884,16.54,16.93,16.64,17.27,15.74,2020-03-17 04:00:00,84610,NLOK
11329627,16.2646,15.72,16.61,16.91,15.12,2020-03-18 04:00:00,87153,NLOK
14773655,16.6805,16.56,16.82,17.26,15.83,2020-03-19 04:00:00,100692,NLOK
11947819,16.7219,16.7,16.96,17.09,15.99,2020-03-20 04:00:00,68472,NLOK
12899132,16.4927,16.75,16.58,16.9,16.06,2020-03-23 04:00:00,80415,NLOK
9930298,17.2462,17.15,17.35,17.97,16.23,2020-03-24 04:00:00,65793,NLOK
7669941,18.1723,17.78,17.89,18.99,17.04,2020-03-25 04:00:00,54759,NLOK
6822518,18.4473,17.97,18.73,18.825,17.94,2020-03-26 04:00:00,49799,NLOK
6806195,18.9467,18.4,18.93,19.385,18.11,2020-03-27 04:00:00,47298,NLOK
7503728,19.1442,19.24,19.1,19.67,18.82,2020-03-30 04:00:00,50635,NLOK
10003267,18.887,18.97,18.71,19.525,18.47,2020-03-31 04:00:00,55053,NLOK
6333942,18.6773,18.15,18.76,19.22,18.04,2020-04-01 04:00:00,52162,NLOK
6800464,18.494,18.53,18.47,18.95,18.15,2020-04-02 04:00:00,36154,NLOK
3662239,18.3502,18.41,18.29,18.76,18.185,2020-04-03 04:00:00,25131,NLOK
4505348,18.8114,18.78,18.97,19.12,18.48,2020-04-06 04:00:00,33804,NLOK
6614811,19.2092,19.5,18.94,19.66,18.89,2020-04-07 04:00:00,46507,NLOK
3255083,19.4509,19.11,19.58,19.71,18.9,2020-04-08 04:00:00,26396,NLOK
5267237,19.2921,19.33,19.37,19.82,18.84,2020-04-09 04:00:00,36249,NLOK
5531874,18.8603,19.26,18.86,19.41,18.63,2020-04-13 04:00:00,32458,NLOK
5637149,19.1437,19.17,19.07,19.42,18.95,2020-04-14 04:00:00,39460,NLOK
5872127,19.6568,18.8174,19.7,20.2,18.76,2020-04-15 04:00:00,38484,NLOK
8991464,20.3581,20.24,20.42,20.605,19.9,2020-04-16 04:00:00,44153,NLOK
5836435,20.1275,20.69,20.12,20.74,19.91,2020-04-17 04:00:00,32599,NLOK
4833199,20.0144,20.09,20.01,20.295,19.785,2020-04-20 04:00:00,27788,NLOK
7491731,19.3646,19.75,19.38,19.97,19.06,2020-04-21 04:00:00,34112,NLOK
5839155,19.8289,19.63,19.91,20.02,19.41,2020-04-22 04:00:00,33205,NLOK
5961093,20.0506,19.86,20.21,20.29,19.65,2020-04-23 04:00:00,37040,NLOK
9085315,20.7033,20.21,20.96,21.22,19.89,2020-04-24 04:00:00,38042,NLOK
9591798,21.3101,21.4,21.28,21.825,21.075,2020-04-27 04:00:00,61237,NLOK
4774193,21.0978,21.43,20.97,21.49,20.885,2020-04-28 04:00:00,34174,NLOK
8956734,21.2994,21.3286,21.28,21.54,20.84,2020-04-29 04:00:00,35056,NLOK
6296629,21.2504,21.41,21.27,21.62,21.01,2020-04-30 04:00:00,32200,NLOK
3602612,20.8139,20.99,20.86,21.185,20.63,2020-05-01 04:00:00,23226,NLOK
6414287,21.0659,20.94,21.1,21.33,20.81,2020-05-04 04:00:00,35823,NLOK
3822135,21.5682,21.17,21.53,21.795,21.11,2020-05-05 04:00:00,28471,NLOK
5043395,21.5505,21.79,21.52,21.8,21.24,2020-05-06 04:00:00,31129,NLOK
6353069,21.3428,21.76,21.18,21.7873,21.12,2020-05-07 04:00:00,38040,NLOK
4356031,21.2474,21.3,21.28,21.47,20.925,2020-05-08 04:00:00,22751,NLOK
5302629,21.6173,21.23,21.5,21.88,21.23,2020-05-11 04:00:00,34527,NLOK
4694523,21.0638,21.57,20.8,21.65,20.8,2020-05-12 04:00:00,28962,NLOK
4802516,20.5632,20.78,20.43,21.11,20.21,2020-05-13 04:00:00,35986,NLOK
5236620,20.6241,20.51,20.93,20.99,19.98,2020-05-14 04:00:00,38987,NLOK
6318728,20.268,20.77,20.025,21.08,19.91,2020-05-15 04:00:00,39202,NLOK
5722835,20.0597,20.41,19.94,20.49,19.8,2020-05-18 04:00:00,39249,NLOK
6986911,20.1487,20.01,20.23,20.42,19.73,2020-05-19 04:00:00,33331,NLOK
9257722,20.9513,20.39,21.0,21.15,20.24,2020-05-20 04:00:00,46027,NLOK
5180687,20.3817,20.9,20.23,21.0,20.18,2020-05-21 04:00:00,35543,NLOK
2992242,20.2533,20.23,20.235,20.435,20.08,2020-05-22 04:00:00,22131,NLOK
4413012,20.13,20.5,19.87,20.56,19.81,2020-05-26 04:00:00,32310,NLOK
