volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
51410,25.7269,25.61,25.76,25.87,25.51,2020-02-20 05:00:00,884,BUSE
52570,25.632,25.77,25.59,25.8,25.44,2020-02-21 05:00:00,643,BUSE
70174,24.8677,24.95,24.81,25.03,24.72,2020-02-24 05:00:00,881,BUSE
115877,24.2441,24.76,24.07,24.8588,23.96,2020-02-25 05:00:00,1676,BUSE
57642,24.0724,24.18,23.96,24.4654,23.9,2020-02-26 05:00:00,945,BUSE
195378,23.1664,23.52,22.71,23.75,22.66,2020-02-27 05:00:00,1924,BUSE
261029,22.0444,22.05,22.07,22.49,21.51,2020-02-28 05:00:00,2647,BUSE
194251,22.5941,21.95,22.95,23.01,21.85,2020-03-02 05:00:00,2112,BUSE
192182,22.1099,22.7,21.85,22.89,21.7,2020-03-03 05:00:00,2379,BUSE
331601,21.8063,22.09,21.8,22.09,21.53,2020-03-04 05:00:00,3479,BUSE
159964,21.1397,21.48,21.13,21.82,20.9,2020-03-05 05:00:00,2014,BUSE
199793,20.7759,20.19,20.85,21.15,20.02,2020-03-06 05:00:00,2585,BUSE
277430,18.3498,19.61,18.07,20.15,17.72,2020-03-09 04:00:00,2768,BUSE
187975,18.7276,18.71,19.18,19.23,17.82,2020-03-10 04:00:00,2576,BUSE
201144,18.2819,18.77,18.09,19.0,17.87,2020-03-11 04:00:00,3423,BUSE
436834,16.1809,17.27,15.94,17.27,14.46,2020-03-12 04:00:00,3597,BUSE
246479,17.2464,16.96,17.73,17.76,16.49,2020-03-13 04:00:00,2814,BUSE
249726,16.3085,15.9,15.89,17.1,15.89,2020-03-16 04:00:00,3074,BUSE
289942,16.931,16.06,17.47,17.65,15.5,2020-03-17 04:00:00,2651,BUSE
305911,15.202,16.51,14.27,16.82,13.9,2020-03-18 04:00:00,3442,BUSE
336248,14.1145,14.11,15.4,15.785,11.0,2020-03-19 04:00:00,2945,BUSE
310887,14.5933,15.42,14.17,15.95,13.76,2020-03-20 04:00:00,3064,BUSE
212232,13.938,14.23,14.38,14.54,13.1,2020-03-23 04:00:00,3015,BUSE
199026,15.4088,15.25,15.6,16.28,14.74,2020-03-24 04:00:00,2507,BUSE
176445,15.2623,15.69,15.19,15.75,14.75,2020-03-25 04:00:00,2477,BUSE
210292,16.3661,15.3,16.74,16.8,15.235,2020-03-26 04:00:00,2051,BUSE
