volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
15547,12.362,12.5303,12.5,12.5303,12.05,2020-02-20 05:00:00,96,PATI
1159,12.612400000000001,12.54,12.26,12.8,12.26,2020-02-21 05:00:00,29,PATI
5162,12.309,12.25,12.4977,12.4977,12.25,2020-02-24 05:00:00,64,PATI
2572,12.428,12.95,12.3818,12.95,12.26,2020-02-25 05:00:00,89,PATI
602,12.3013,12.28,12.35,12.35,12.28,2020-02-26 05:00:00,9,PATI
2181,12.2947,12.25,12.25,12.41,12.25,2020-02-27 05:00:00,33,PATI
12681,12.545,12.45,12.2,13.062,12.2,2020-02-28 05:00:00,87,PATI
8803,12.1824,12.2,11.8775,12.8901,11.8,2020-03-02 05:00:00,56,PATI
3750,11.9518,11.87,12.0656,12.12,11.7195,2020-03-03 05:00:00,27,PATI
3651,12.1463,12.25,11.6496,12.27,11.5601,2020-03-05 05:00:00,40,PATI
8677,11.615,11.15,11.62,12.0689,11.15,2020-03-06 05:00:00,98,PATI
7786,11.4557,11.55,11.3007,11.85,11.3,2020-03-09 04:00:00,132,PATI
19434,12.047,11.2005,11.62,12.3113,11.2005,2020-03-10 04:00:00,138,PATI
3485,11.8342,11.5649,12.01,12.4661,11.4215,2020-03-11 04:00:00,39,PATI
6821,11.6765,11.21,11.68,11.98,11.21,2020-03-12 04:00:00,48,PATI
8421,12.0701,11.97,11.48,12.32,11.48,2020-03-13 04:00:00,74,PATI
4824,11.1792,10.0,10.01,14.63,10.0,2020-03-16 04:00:00,232,PATI
2660,10.5521,10.05,10.38,11.22,10.05,2020-03-17 04:00:00,32,PATI
4674,10.1092,10.2,9.3001,10.35,9.3001,2020-03-18 04:00:00,46,PATI
6116,9.2314,9.42,9.27,9.42,8.986,2020-03-19 04:00:00,52,PATI
6077,9.0319,8.38,8.61,9.82,8.36,2020-03-20 04:00:00,57,PATI
15454,9.8455,8.41,10.0,10.081,8.31,2020-03-23 04:00:00,73,PATI
1345,10.5085,10.98,10.06,10.98,10.06,2020-03-24 04:00:00,17,PATI
3217,10.1487,10.5,10.01,10.5,9.64,2020-03-25 04:00:00,36,PATI
1970,9.8128,9.6648,9.88,9.98,9.6648,2020-03-26 04:00:00,23,PATI
132,9.5991,9.51,9.51,9.51,9.51,2020-03-27 04:00:00,6,PATI
929,9.8291,10.0,10.035,10.035,9.51,2020-03-30 04:00:00,27,PATI
570,9.2808,9.25,9.25,9.25,9.25,2020-03-31 04:00:00,10,PATI
2292,9.895,9.3123,10.25,10.25,9.3123,2020-04-02 04:00:00,19,PATI
4081,10.4219,10.82,9.34,10.82,9.33,2020-04-03 04:00:00,47,PATI
2924,9.6947,9.96,9.37,10.0,9.37,2020-04-06 04:00:00,33,PATI
3215,10.0592,10.18,9.96,10.18,9.94,2020-04-07 04:00:00,26,PATI
7606,9.581,9.41,9.8088,9.809,9.34,2020-04-08 04:00:00,75,PATI
5109,10.2674,9.56,10.5,10.5,9.54,2020-04-09 04:00:00,39,PATI
880,10.2452,10.3284,10.0,10.3284,10.0,2020-04-13 04:00:00,10,PATI
3459,9.8769,9.43,9.8668,9.9762,9.43,2020-04-14 04:00:00,31,PATI
215,9.4163,9.4,9.4,9.4,9.4,2020-04-16 04:00:00,3,PATI
2989,9.8705,9.99,9.36,9.99,9.36,2020-04-17 04:00:00,14,PATI
2165,9.7741,9.97,9.38,9.97,9.38,2020-04-20 04:00:00,17,PATI
630,9.6227,9.64,9.5429,9.64,9.5429,2020-04-21 04:00:00,6,PATI
1823,9.4412,9.62,9.7136,9.7136,9.3,2020-04-22 04:00:00,11,PATI
24043,8.6314,9.32,9.0101,9.32,8.3,2020-04-24 04:00:00,42,PATI
2462,9.166,9.14,8.72,9.4601,8.72,2020-04-27 04:00:00,30,PATI
550,8.9848,9.12,8.98,9.12,8.98,2020-04-28 04:00:00,12,PATI
3663,8.9373,8.85,8.95,8.98,8.85,2020-04-29 04:00:00,47,PATI
2709,9.0875,9.375,8.9393,9.375,8.9393,2020-04-30 04:00:00,26,PATI
995,8.7747,8.75,8.77,8.8384,8.73,2020-05-04 04:00:00,25,PATI
2303,8.7601,8.8074,8.75,8.8496,8.707,2020-05-05 04:00:00,24,PATI
4903,8.7186,8.8,8.74,8.8,8.575,2020-05-06 04:00:00,27,PATI
4210,8.5942,8.4501,8.74,8.74,8.4501,2020-05-07 04:00:00,8,PATI
6900,8.8361,8.5,8.84,8.9,8.5,2020-05-08 04:00:00,25,PATI
2299,8.7145,8.645,8.62,8.84,8.62,2020-05-11 04:00:00,22,PATI
265,8.628,8.62,8.62,8.62,8.62,2020-05-12 04:00:00,12,PATI
165,8.6419,8.66,8.66,8.66,8.66,2020-05-13 04:00:00,12,PATI
4879,8.6346,8.8099,8.4627,8.8099,8.4527,2020-05-15 04:00:00,34,PATI
590,8.563,8.6012,8.55,8.6012,8.55,2020-05-18 04:00:00,24,PATI
5929,8.7585,8.87,8.4538,8.9,8.45,2020-05-19 04:00:00,40,PATI
3416,8.54,8.6023,8.8,8.8,8.5,2020-05-20 04:00:00,27,PATI
620,8.5876,8.53,8.53,8.53,8.53,2020-05-21 04:00:00,13,PATI
1291,8.4842,8.47,8.73,8.73,8.47,2020-05-22 04:00:00,10,PATI
4008,8.6157,8.46,8.5501,8.74,8.46,2020-05-26 04:00:00,32,PATI
23554,8.1846,8.55,8.2,8.55,8.06,2020-05-27 04:00:00,84,PATI
10890,8.4444,8.405,8.4,8.63,8.4,2020-05-28 04:00:00,54,PATI
660,8.4104,8.4101,8.4,8.4101,8.4,2020-05-29 04:00:00,17,PATI
1745,8.4052,8.4,8.374600000000001,8.41,8.374600000000001,2020-06-01 04:00:00,24,PATI
4282,8.3595,8.4085,8.335,8.41,8.3,2020-06-02 04:00:00,37,PATI
5860,8.4588,8.4,8.55,8.7,8.39,2020-06-03 04:00:00,70,PATI
6870,8.5675,8.6,8.62,8.62,8.53,2020-06-04 04:00:00,69,PATI
22329,8.6686,8.6999,8.743500000000001,8.9,8.45,2020-06-05 04:00:00,188,PATI
11592,8.7687,8.7,8.7,8.8999,8.7,2020-06-08 04:00:00,89,PATI
9680,8.8099,8.89,8.75,8.89,8.7152,2020-06-09 04:00:00,55,PATI
10846,8.6603,8.72,8.51,8.74,8.51,2020-06-10 04:00:00,78,PATI
3037,8.4879,8.72,8.6,8.72,8.6,2020-06-11 04:00:00,93,PATI
4975,8.7068,8.6,8.75,8.7501,8.58,2020-06-12 04:00:00,40,PATI
3820,8.8096,8.5,8.9,8.9,8.5,2020-06-15 04:00:00,36,PATI
1975,8.8232,8.82,8.64,8.93,8.64,2020-06-16 04:00:00,32,PATI
3022,8.7566,8.75,8.7,8.82,8.7,2020-06-17 04:00:00,36,PATI
2062,8.7124,8.7,8.75,8.75,8.62,2020-06-18 04:00:00,21,PATI
1381,8.7441,8.82,8.7,8.82,8.62,2020-06-19 04:00:00,38,PATI
959,8.6516,8.69,8.6,8.7,8.6,2020-06-22 04:00:00,18,PATI
1700,8.4427,8.6,8.45,8.6,8.34,2020-06-23 04:00:00,29,PATI
3595,8.5148,8.5,8.31,8.633,8.31,2020-06-24 04:00:00,29,PATI
777,8.6942,8.7,8.7,8.7,8.7,2020-06-25 04:00:00,9,PATI
735,8.3693,8.37,8.37,8.37,8.37,2020-06-26 04:00:00,22,PATI
3556,8.6259,8.59,8.33,8.7,8.32,2020-06-29 04:00:00,37,PATI
1535,8.5039,8.33,8.5,8.68,8.33,2020-07-01 04:00:00,30,PATI
827,8.5031,8.5,8.51,8.51,8.45,2020-07-02 04:00:00,10,PATI
1034,8.6692,8.66,8.79,8.82,8.532,2020-07-06 04:00:00,29,PATI
1358,8.5622,8.7,8.42,8.7,8.41,2020-07-07 04:00:00,19,PATI
2399,8.3895,8.42,8.35,8.42,8.35,2020-07-09 04:00:00,19,PATI
2229,8.4688,8.5139,8.35,8.52,8.35,2020-07-10 04:00:00,26,PATI
2931,8.3387,8.35,8.45,8.45,8.25,2020-07-13 04:00:00,24,PATI
7815,8.2805,8.34,8.31,8.35,8.25,2020-07-14 04:00:00,35,PATI
1077,8.3627,8.525,8.28,8.525,8.28,2020-07-15 04:00:00,17,PATI
863,8.3069,8.28,8.26,8.36,8.26,2020-07-16 04:00:00,16,PATI
1163,8.3052,8.34,8.25,8.34,8.25,2020-07-17 04:00:00,13,PATI
4310,8.3522,8.43,8.26,8.44,8.26,2020-07-20 04:00:00,37,PATI
428,8.4971,8.5,8.5,8.5,8.5,2020-07-21 04:00:00,8,PATI
1571,8.4167,8.425,8.4036,8.425,8.35,2020-07-22 04:00:00,12,PATI
4964,8.4637,8.5,8.4583,8.5,8.4,2020-07-23 04:00:00,29,PATI
1014,8.4541,8.545,8.483,8.545,8.483,2020-07-24 04:00:00,136,PATI
680,8.4616,8.45,8.4545,8.4545,8.45,2020-07-27 04:00:00,12,PATI
1095,8.3606,8.3,8.42,8.4842,8.3,2020-07-28 04:00:00,11,PATI
30689,8.9263,8.4127,9.03,9.5,8.41,2020-07-29 04:00:00,190,PATI
2837,9.33,9.4999,9.2,9.595,9.1,2020-07-30 04:00:00,41,PATI
1925,9.0933,9.09,9.01,9.15,9.01,2020-07-31 04:00:00,26,PATI
4797,8.9002,8.8925,8.85,8.9488,8.85,2020-08-03 04:00:00,34,PATI
1673,8.8914,8.85,8.86,8.93,8.85,2020-08-04 04:00:00,16,PATI
3053,9.099,9.2,8.95,9.45,8.84,2020-08-05 04:00:00,29,PATI
1523,9.1693,9.05,9.2835,9.2835,9.05,2020-08-06 04:00:00,26,PATI
8730,9.4188,9.48,9.2893,9.5,9.2893,2020-08-07 04:00:00,48,PATI
3141,9.2353,9.173,9.3397,9.3397,9.1,2020-08-10 04:00:00,33,PATI
7038,9.3784,9.445,9.302,9.4501,9.2,2020-08-11 04:00:00,40,PATI
1303,9.3464,9.4799,9.23,9.4799,9.23,2020-08-12 04:00:00,46,PATI
1212,9.3797,9.33,9.398,9.398,9.33,2020-08-13 04:00:00,11,PATI
2336,9.4152,9.35,9.41,9.45,9.35,2020-08-14 04:00:00,21,PATI
1175,9.3753,9.345,9.35,9.4,9.345,2020-08-17 04:00:00,10,PATI
2324,9.157,9.25,9.12,9.25,9.12,2020-08-19 04:00:00,25,PATI
313,9.1907,9.245,9.1644,9.245,9.1644,2020-08-20 04:00:00,5,PATI
4913,9.0455,9.0527,9.0,9.1135,9.0,2020-08-21 04:00:00,33,PATI
1265,9.4111,9.45,9.45,9.45,9.45,2020-08-24 04:00:00,19,PATI
1745,8.8578,8.94,8.875,8.94,8.83,2020-08-26 04:00:00,21,PATI
19994,8.6179,8.91,8.5,8.91,8.5,2020-08-27 04:00:00,125,PATI
6372,8.636800000000001,8.49,8.55,9.34,8.47,2020-08-28 04:00:00,46,PATI
11161,8.9098,8.9,9.0,9.0,8.5501,2020-09-01 04:00:00,56,PATI
1878,8.6171,9.0,8.55,9.0,8.51,2020-09-02 04:00:00,21,PATI
1606,8.611,8.6,8.6,8.6,8.6,2020-09-03 04:00:00,508,PATI
