volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
52246,19.3479,19.4,19.34,19.4,19.2586,2020-02-20 05:00:00,159,CPZ
64400,19.1148,19.27,18.97,19.35,18.97,2020-02-21 05:00:00,201,CPZ
164493,18.5715,18.77,18.4,19.1652,17.99,2020-02-24 05:00:00,330,CPZ
118052,18.1818,18.21,17.97,19.0429,17.97,2020-02-25 05:00:00,451,CPZ
127890,18.2789,18.2928,18.4016,18.46,18.0,2020-02-26 05:00:00,259,CPZ
105427,18.1279,18.02,18.2005,18.49,17.99,2020-02-27 05:00:00,275,CPZ
324826,18.1558,17.77,18.24,18.48,17.3615,2020-02-28 05:00:00,1425,CPZ
93969,17.814,18.09,17.84,18.17,17.3582,2020-03-02 05:00:00,504,CPZ
53916,17.8878,17.82,17.6016,18.405,17.47,2020-03-03 05:00:00,157,CPZ
58359,18.0028,18.15,18.09,18.15,17.78,2020-03-04 05:00:00,185,CPZ
102402,18.3269,17.95,18.1,18.9299,17.85,2020-03-05 05:00:00,427,CPZ
11590,17.9043,17.84,17.98,18.0257,17.84,2020-03-06 05:00:00,40,CPZ
97449,16.4472,17.45,16.11,18.051,15.5201,2020-03-09 04:00:00,229,CPZ
62280,15.994,16.25,16.26,17.88,15.58,2020-03-10 04:00:00,187,CPZ
131792,14.9528,16.24,15.05,16.24,14.49,2020-03-11 04:00:00,468,CPZ
340062,12.866,14.24,14.04,16.1,9.84,2020-03-12 04:00:00,1295,CPZ
133506,12.7022,14.29,13.84,14.29,11.3,2020-03-13 04:00:00,455,CPZ
87657,11.9655,11.04,11.24,13.75,11.04,2020-03-16 04:00:00,273,CPZ
203698,10.939,11.0,12.07,12.07,10.11,2020-03-17 04:00:00,780,CPZ
185818,10.2624,10.25,9.64,12.06,9.2,2020-03-18 04:00:00,701,CPZ
120903,10.3048,9.99,11.16,11.6,9.22,2020-03-19 04:00:00,502,CPZ
106384,11.7099,11.94,10.91,12.7499,10.02,2020-03-20 04:00:00,347,CPZ
173355,10.6411,10.81,11.1,11.5,10.01,2020-03-23 04:00:00,499,CPZ
100511,11.6717,12.0,11.825,12.0,11.2,2020-03-24 04:00:00,207,CPZ
124289,12.622,12.0,12.55,13.09,11.53,2020-03-25 04:00:00,505,CPZ
249430,13.3206,12.8,13.51,13.81,12.65,2020-03-26 04:00:00,1140,CPZ
93159,13.8589,13.5,14.1,14.62,13.13,2020-03-27 04:00:00,479,CPZ
142699,13.9019,13.97,14.38,14.6679,13.05,2020-03-30 04:00:00,505,CPZ
167612,13.979800000000001,14.81,14.44,14.94,13.52,2020-03-31 04:00:00,783,CPZ
43986,13.856300000000001,13.93,13.5,14.3,13.4,2020-04-01 04:00:00,172,CPZ
75256,13.2894,13.01,13.18,13.76,13.0,2020-04-02 04:00:00,195,CPZ
97704,13.3651,13.01,12.86,13.5,12.86,2020-04-03 04:00:00,221,CPZ
52931,13.6203,13.01,13.95,14.0,12.81,2020-04-06 04:00:00,181,CPZ
93335,14.0921,14.05,13.89,14.5,13.802,2020-04-07 04:00:00,445,CPZ
126032,14.3003,13.89,14.14,14.65,13.89,2020-04-08 04:00:00,589,CPZ
418143,14.8084,14.18,15.54,16.2,13.61,2020-04-09 04:00:00,2108,CPZ
170170,14.5704,15.07,14.71,15.07,14.11,2020-04-13 04:00:00,671,CPZ
103157,14.8752,14.52,14.89,15.6,14.3,2020-04-14 04:00:00,366,CPZ
52279,14.5106,14.4214,14.75,14.75,14.04,2020-04-15 04:00:00,238,CPZ
78329,14.1361,14.66,14.16,14.75,13.688,2020-04-16 04:00:00,416,CPZ
87135,14.5398,14.4,14.46,14.775,14.2,2020-04-17 04:00:00,283,CPZ
75672,14.6139,14.77,14.5,14.8,14.26,2020-04-20 04:00:00,283,CPZ
116204,14.5044,14.34,14.44,15.0,14.12,2020-04-21 04:00:00,465,CPZ
125405,14.6842,14.5,14.89,14.93,14.4161,2020-04-22 04:00:00,502,CPZ
97955,14.5633,14.91,14.28,14.91,14.22,2020-04-23 04:00:00,382,CPZ
58281,14.3053,14.32,14.22,14.49,14.18,2020-04-24 04:00:00,255,CPZ
125616,14.1868,14.23,14.21,14.4,14.0,2020-04-27 04:00:00,464,CPZ
141793,14.2602,14.26,14.25,14.44,14.1,2020-04-28 04:00:00,526,CPZ
115430,14.9489,14.4,14.92,15.41,14.4,2020-04-29 04:00:00,482,CPZ
172927,15.1478,15.0,15.23,15.66,14.75,2020-04-30 04:00:00,951,CPZ
90344,15.0365,14.99,15.05,15.22,14.91,2020-05-01 04:00:00,396,CPZ
40271,14.9997,14.92,15.0,15.18,14.75,2020-05-04 04:00:00,164,CPZ
87707,15.1438,15.1,14.96,15.36,14.95,2020-05-05 04:00:00,252,CPZ
41966,14.9648,14.96,14.78,15.04,14.78,2020-05-06 04:00:00,112,CPZ
48312,14.9888,15.01,14.944700000000001,15.09,14.9,2020-05-07 04:00:00,102,CPZ
28050,14.9726,14.92,14.98,15.1,14.76,2020-05-08 04:00:00,122,CPZ
54579,14.9241,14.92,15.1572,15.21,14.6693,2020-05-11 04:00:00,151,CPZ
36932,15.0024,15.0,14.88,15.13,14.784,2020-05-12 04:00:00,143,CPZ
39708,14.3588,14.83,14.225,14.98,14.05,2020-05-13 04:00:00,182,CPZ
58079,13.9545,14.11,13.96,14.18,13.75,2020-05-14 04:00:00,210,CPZ
34190,13.8411,13.91,13.77,14.18,13.69,2020-05-15 04:00:00,151,CPZ
116799,14.1001,13.95,14.26,14.36,13.89,2020-05-18 04:00:00,349,CPZ
82441,14.5436,14.38,14.675,14.94,13.83,2020-05-19 04:00:00,265,CPZ
63425,14.7588,14.95,14.76,14.95,14.4,2020-05-20 04:00:00,197,CPZ
59401,14.7736,14.93,14.65,14.9894,14.3513,2020-05-21 04:00:00,168,CPZ
18744,14.7902,14.64,14.805,14.97,14.61,2020-05-22 04:00:00,91,CPZ
73146,15.0023,14.96,15.0,15.21,14.6755,2020-05-26 04:00:00,298,CPZ
79211,15.1273,15.1,15.09,15.42,14.87,2020-05-27 04:00:00,322,CPZ
42566,15.437100000000001,15.25,15.558,15.6,15.225,2020-05-28 04:00:00,181,CPZ
27850,15.5405,15.42,15.6546,15.703,15.4,2020-05-29 04:00:00,113,CPZ
30140,15.5176,15.55,15.69,15.745,15.0123,2020-06-01 04:00:00,115,CPZ
38433,15.6012,15.84,15.61,15.84,15.25,2020-06-02 04:00:00,132,CPZ
91986,15.9735,15.5,16.18,16.18,15.5,2020-06-03 04:00:00,418,CPZ
69530,16.3518,16.0,16.28,16.7054,16.0,2020-06-04 04:00:00,419,CPZ
58848,16.9689,16.7,17.17,17.308,16.5063,2020-06-05 04:00:00,245,CPZ
47570,17.6527,17.3,17.7,17.8,17.16,2020-06-08 04:00:00,264,CPZ
72601,17.4318,17.26,17.545,17.7,17.205,2020-06-09 04:00:00,392,CPZ
49967,17.229,17.45,17.26,17.58,16.91,2020-06-10 04:00:00,227,CPZ
44932,16.3215,16.81,16.15,16.815,15.95,2020-06-11 04:00:00,226,CPZ
29147,16.3626,16.5,16.48,16.874200000000002,16.03,2020-06-12 04:00:00,130,CPZ
33686,16.2699,16.1424,16.6,16.6,15.94,2020-06-15 04:00:00,172,CPZ
59735,16.884,16.85,17.03,17.24,16.72,2020-06-16 04:00:00,259,CPZ
29708,16.7064,16.99,16.82,17.0,16.5,2020-06-17 04:00:00,201,CPZ
52524,16.3948,16.68,16.3,16.81,16.15,2020-06-18 04:00:00,302,CPZ
79493,16.2317,16.35,16.22,16.6,16.03,2020-06-19 04:00:00,280,CPZ
77188,16.102,15.96,16.16,16.2999,15.96,2020-06-22 04:00:00,267,CPZ
60814,16.0368,16.0,16.1174,16.2,15.7601,2020-06-23 04:00:00,148,CPZ
36697,15.691,16.01,15.6,16.1,15.397,2020-06-24 04:00:00,160,CPZ
51419,15.4606,15.5,15.61,15.69,15.05,2020-06-25 04:00:00,176,CPZ
108402,15.1911,14.95,15.09,15.505,14.95,2020-06-26 04:00:00,375,CPZ
32839,15.2645,15.09,15.37,15.51,15.09,2020-06-29 04:00:00,167,CPZ
78969,15.3519,15.25,15.48,15.6,15.21,2020-06-30 04:00:00,309,CPZ
35467,15.4488,15.48,15.3,15.59,15.29,2020-07-01 04:00:00,155,CPZ
175327,15.3244,15.4,15.22,15.5635,15.22,2020-07-02 04:00:00,979,CPZ
74298,15.3563,15.37,15.39,15.75,15.24,2020-07-06 04:00:00,538,CPZ
58625,15.338799999999999,15.18,15.28,15.81,15.18,2020-07-07 04:00:00,225,CPZ
37261,15.4023,15.505,15.455,15.53,15.3,2020-07-08 04:00:00,131,CPZ
47913,15.3613,15.41,15.36,15.5,15.25,2020-07-09 04:00:00,230,CPZ
75409,15.0372,15.22,15.085,15.35,14.92,2020-07-10 04:00:00,335,CPZ
55423,15.2701,15.11,15.2,15.47,15.05,2020-07-13 04:00:00,257,CPZ
66028,15.1723,15.2,14.98,15.3699,14.9,2020-07-14 04:00:00,208,CPZ
64181,15.3498,15.41,15.5,15.5,15.1424,2020-07-15 04:00:00,195,CPZ
47945,15.5317,15.27,15.8,15.87,15.24,2020-07-16 04:00:00,250,CPZ
27397,15.5449,15.86,15.53,15.86,15.35,2020-07-17 04:00:00,171,CPZ
47933,15.7287,15.86,15.6,15.86,15.5,2020-07-20 04:00:00,246,CPZ
60512,15.8825,15.6,15.7,16.15,15.5001,2020-07-21 04:00:00,225,CPZ
35030,15.7357,15.79,15.62,15.935,15.57,2020-07-22 04:00:00,190,CPZ
44015,15.755,15.63,15.6,15.89,15.6,2020-07-23 04:00:00,118,CPZ
19609,15.7604,15.95,15.74,15.98,15.6101,2020-07-24 04:00:00,109,CPZ
70498,15.4246,15.64,15.56,15.785,15.0202,2020-07-27 04:00:00,285,CPZ
92303,15.2658,15.45,15.19,15.49,15.18,2020-07-28 04:00:00,276,CPZ
