volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
914501,19.8319,20.0,19.89,20.1,19.37,2020-02-20 05:00:00,6931,MYGN
653202,19.7828,19.85,19.65,20.14,19.62,2020-02-21 05:00:00,5971,MYGN
1192733,18.8291,19.22,18.68,19.39,18.63,2020-02-24 05:00:00,8504,MYGN
1100039,18.2097,18.85,17.99,19.02,17.81,2020-02-25 05:00:00,8381,MYGN
676385,18.0471,18.04,17.93,18.55,17.75,2020-02-26 05:00:00,7474,MYGN
880122,17.6127,17.55,17.28,18.31,17.03,2020-02-27 05:00:00,9307,MYGN
1046524,17.3478,16.69,17.62,17.78,16.66,2020-02-28 05:00:00,9473,MYGN
1084920,17.8342,17.8,18.06,18.07,17.16,2020-03-02 05:00:00,8966,MYGN
1666494,17.1717,18.01,16.72,18.67,16.68,2020-03-03 05:00:00,12066,MYGN
818508,17.522100000000002,17.29,17.68,17.78,17.01,2020-03-04 05:00:00,7181,MYGN
1259445,17.4582,17.24,17.26,18.31,17.0,2020-03-05 05:00:00,8758,MYGN
1104142,16.2924,16.7,16.37,16.8,15.96,2020-03-06 05:00:00,8736,MYGN
901937,15.4348,15.15,15.07,16.0,15.01,2020-03-09 04:00:00,9970,MYGN
1213794,15.0575,15.6,15.32,15.6,14.17,2020-03-10 04:00:00,9512,MYGN
1407989,14.3033,14.82,14.03,15.15,13.76,2020-03-11 04:00:00,11013,MYGN
1758606,12.6593,12.96,12.54,13.44,11.81,2020-03-12 04:00:00,13716,MYGN
1539351,12.6034,13.22,13.3,13.33,11.52,2020-03-13 04:00:00,14409,MYGN
1432780,11.587,10.62,11.01,12.84,10.62,2020-03-16 04:00:00,14546,MYGN
2478219,10.2911,11.23,10.34,11.25,9.87,2020-03-17 04:00:00,17254,MYGN
1468569,9.9501,9.8,9.78,10.79,9.24,2020-03-18 04:00:00,14133,MYGN
1241853,11.7274,9.69,12.14,12.42,9.6,2020-03-19 04:00:00,12702,MYGN
1734129,12.7715,12.38,12.61,13.64,11.93,2020-03-20 04:00:00,17606,MYGN
997615,12.7101,12.75,12.38,13.94,12.09,2020-03-23 04:00:00,12253,MYGN
1302024,13.5689,12.92,13.86,13.99,12.7242,2020-03-24 04:00:00,9400,MYGN
1058333,14.2736,13.85,14.46,14.86,13.19,2020-03-25 04:00:00,10468,MYGN
888288,15.0783,14.5,14.88,15.76,14.5,2020-03-26 04:00:00,7891,MYGN
977084,14.1667,14.51,14.06,14.88,13.26,2020-03-27 04:00:00,7888,MYGN
577824,14.3295,14.22,14.51,14.6592,13.5,2020-03-30 04:00:00,6340,MYGN
696847,14.3501,14.51,14.31,15.18,13.94,2020-03-31 04:00:00,7624,MYGN
1036011,13.1459,13.82,13.105,13.82,12.72,2020-04-01 04:00:00,9894,MYGN
610067,13.1006,12.67,13.31,13.4,12.44,2020-04-02 04:00:00,6190,MYGN
1097415,12.3083,13.02,12.24,13.29,12.03,2020-04-03 04:00:00,5202,MYGN
