volume,volume_weighted_avg,open_price,close_price,high_price,low_price,time,num_transactions,ticker
1604230,207.816,207.98,209.0,209.29,204.69,2020-02-20 05:00:00,24299,CME
2869537,209.0038,208.78,208.83,210.64,207.5,2020-02-21 05:00:00,25590,CME
2604798,210.2045,207.28,209.3,212.22,206.2506,2020-02-24 05:00:00,32348,CME
2737588,208.7611,209.66,208.32,211.22,206.89,2020-02-25 05:00:00,37042,CME
4405090,218.9254,212.96,220.18,222.29,211.66,2020-02-26 05:00:00,64285,CME
3940868,217.2501,220.4,210.39,225.36,210.23,2020-02-27 05:00:00,48888,CME
4751275,200.1933,206.16,198.82,208.825,195.925,2020-02-28 05:00:00,58854,CME
3768457,204.8336,198.46,209.4,210.33,198.37,2020-03-02 05:00:00,48321,CME
3753770,214.7891,209.39,216.07,218.79,208.71,2020-03-03 05:00:00,51332,CME
2348398,221.2796,217.7,223.63,224.56,214.81,2020-03-04 05:00:00,33309,CME
2800817,220.1268,219.0,221.82,223.82,216.66,2020-03-05 05:00:00,37736,CME
2771281,215.414,217.46,216.26,220.49,212.74,2020-03-06 05:00:00,38057,CME
3294463,207.0573,203.44,204.91,212.86,202.3093,2020-03-09 04:00:00,49066,CME
2730779,205.1094,208.4,207.01,212.48,199.72,2020-03-10 04:00:00,38241,CME
2817316,197.2627,201.4,194.68,203.04,192.36,2020-03-11 04:00:00,38993,CME
4187546,178.0579,178.41,172.31,187.85,171.25,2020-03-12 04:00:00,53967,CME
4385807,172.9491,180.27,182.01,184.16,164.76,2020-03-13 04:00:00,55610,CME
5752382,156.6094,163.0,148.54,168.46,148.37,2020-03-16 04:00:00,63967,CME
3602635,160.1923,153.77,166.02,168.43,149.9,2020-03-17 04:00:00,51894,CME
4677348,146.6424,156.0,142.97,159.1,137.49,2020-03-18 04:00:00,50997,CME
4223838,147.9805,145.46,155.22,158.33,131.8,2020-03-19 04:00:00,54313,CME
5108222,154.1622,155.16,158.41,163.87,140.19,2020-03-20 04:00:00,48162,CME
3848569,142.4723,157.82,139.54,157.82,136.72,2020-03-23 04:00:00,49523,CME
3172297,149.5393,147.2,152.26,153.255,144.67,2020-03-24 04:00:00,41302,CME
4155593,153.7584,152.0,156.33,160.59,146.35,2020-03-25 04:00:00,44750,CME
3594384,171.0465,158.0,174.84,176.98,157.01,2020-03-26 04:00:00,43587,CME
2339166,171.1888,167.0,171.34,178.33,164.16,2020-03-27 04:00:00,28638,CME
2299669,173.5001,174.9,173.99,176.9,170.88,2020-03-30 04:00:00,29568,CME
2546337,172.3025,172.14,172.91,174.81,166.86,2020-03-31 04:00:00,30370,CME
2333315,165.5477,164.47,166.2,167.62,162.55,2020-04-01 04:00:00,32242,CME
2335411,167.3466,166.53,168.57,169.48,162.81,2020-04-02 04:00:00,29111,CME
1747171,172.5678,167.02,173.74,174.88,166.1,2020-04-03 04:00:00,23480,CME
2359708,181.0508,179.77,182.44,184.0,178.38,2020-04-06 04:00:00,29897,CME
2448741,181.5639,187.33,176.81,189.48,176.22,2020-04-07 04:00:00,31364,CME
1685097,179.4378,179.87,180.97,181.86,176.18,2020-04-08 04:00:00,21836,CME
3187736,188.8067,181.87,190.16,191.04,181.87,2020-04-09 04:00:00,32661,CME
1290250,182.9392,187.58,182.68,188.58,181.22,2020-04-13 04:00:00,16718,CME
1905478,187.3759,183.72,188.07,189.15,183.72,2020-04-14 04:00:00,25584,CME
1648023,185.2913,183.94,184.98,186.99,183.44,2020-04-15 04:00:00,19669,CME
1200618,186.509,186.5,187.34,188.24,184.21,2020-04-16 04:00:00,17844,CME
1597098,190.3503,189.47,191.62,192.26,188.0,2020-04-17 04:00:00,21371,CME
2660209,185.3673,192.14,184.62,192.27,180.17,2020-04-20 04:00:00,32880,CME
